GGML_OP_MUL_MAT;blk.6.attn_qkv.weight;1024;3072;1;-0.1700;2.5117;-0.0333;0.0202;0.0191;0.1384;0.0010;0.2549;0.7441;0.0000;0.0000;0.2627;0.4814;0.1660;0.0859;0.0020;0.0029 
GGML_OP_MUL_MAT;blk.6.attn_output.weight;1024;1024;1;-1.4511;2.5840;-0.0026;0.0269;0.0269;0.1641;0.0000;0.4531;0.5469;0.0039;0.0000;0.0771;0.4658;0.3789;0.0684;0.0049;0.0020 
GGML_OP_MUL;blk.6.ffn_norm.weight;1024;1;1;0.0003;1.3140;0.4831;0.2371;0.0037;0.0609;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0059;0.6309;0.3633;0.0010 
GGML_OP_MUL_MAT;blk.6.ffn_up.weight;1024;4096;1;-1.8232;2.5215;0.0014;0.0288;0.0288;0.1696;0.0000;0.4834;0.5166;0.0049;0.0000;0.0449;0.4668;0.4326;0.0439;0.0049;0.0029 
GGML_OP_MUL_MAT;blk.6.ffn_down.weight;4096;1024;1;-9.0966;1.3346;-0.0011;0.0405;0.0405;0.2012;0.5000;0.2869;0.2131;0.0012;0.0002;0.0356;0.1760;0.7361;0.0503;0.0005;0.0002 
GGML_OP_MUL;blk.7.attn_norm.weight;1024;1;1;0.0896;0.6350;0.5241;0.2768;0.0021;0.0462;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0010;0.2246;0.7754;0.0000 
GGML_OP_MUL_MAT;blk.7.attn_qkv.weight;1024;3072;1;-0.1700;0.4958;-0.0153;0.0113;0.0111;0.1052;0.0000;0.3359;0.6641;0.0000;0.0000;0.1816;0.4824;0.2012;0.1348;0.0010;0.0000 
GGML_OP_MUL_MAT;blk.7.attn_output.weight;1024;1024;1;-1.5590;2.0215;0.0017;0.0247;0.0247;0.1572;0.0000;0.5107;0.4893;0.0020;0.0039;0.0889;0.3945;0.4346;0.0684;0.0068;0.0020 
GGML_OP_MUL;blk.7.ffn_norm.weight;1024;1;1;0.0073;1.4238;0.4831;0.2370;0.0036;0.0602;0.0000;1.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0059;0.6572;0.3369;0.0010 
GGML_OP_MUL_MAT;blk.7.ffn_up.weight;1024;4096;1;-1.4482;2.0215;0.0024;0.0134;0.0134;0.1158;0.0000;0.5107;0.4893;0.0010;0.0020;0.0557;0.4307;0.4551;0.0518;0.0039;0.0010 
